3,627.983,1,0,-253,0,217,0.63864,13.636,-73,1,0.273335
3,627.983,2,2,1099,0,708,0.452644,24.5879,-14,1,-0.571935
3,627.983,3,0,-339,0,993,0.503529,32.6333,115,1,0.932034
3,627.993,0,0,-4794,0,596,0.674759,29.2327,168,1,-0.42612
3,627.993,1,0,-253,0,223,0.63864,13.8802,-73,1,0.273335
3,627.993,2,2,1089,0,709,0.452536,24.6275,-14,1,-0.571935
3,627.993,3,0,-336,0,998,0.503561,32.8348,114,1,0.930777
3,628.003,0,0,-4787,0,597,0.674835,29.2741,167,1,-0.427376
3,628.003,1,0,-253,0,227,0.63864,14.043,-73,1,0.273335
3,628.003,2,2,1083,0,711,0.452472,24.7067,-14,1,-0.571935
3,628.003,3,0,-333,0,996,0.503594,32.7542,113,1,0.929521
3,628.013,0,0,-4779,0,601,0.674921,29.4397,167,1,-0.427376
3,628.013,1,0,-253,0,227,0.63864,14.043,-73,1,0.273335
3,628.013,2,2,1073,0,735,0.452364,25.6571,-14,1,-0.571935
3,628.013,3,0,-330,0,1001,0.503626,32.9557,111,1,0.927007
3,628.023,0,0,-4772,0,591,0.674997,29.0257,167,1,-0.427376
3,628.023,1,0,-253,0,227,0.63864,14.043,-72,1,0.274591
3,628.023,2,2,1063,0,726,0.452255,25.3007,-14,1,-0.571935
3,628.023,3,0,-327,0,1002,0.503659,32.996,109,1,0.924494
3,628.033,0,0,-4764,0,600,0.675083,29.3983,167,1,-0.427376
3,628.033,1,0,-253,0,227,0.63864,14.043,-72,1,0.274591
3,628.033,2,2,1059,0,677,0.452212,23.3603,-14,1,-0.571935
3,628.033,3,0,-324,0,998,0.503691,32.8348,104,1,0.918211
3,628.043,0,0,-4757,0,605,0.675159,29.6053,167,1,-0.427376
3,628.043,1,0,-253,0,233,0.63864,14.2872,-72,1,0.274591
3,628.043,2,2,1052,0,705,0.452137,24.4691,-14,1,-0.571935
3,628.043,3,0,-321,0,999,0.503723,32.8751,92,1,0.903131
3,628.053,0,0,-4750,0,602,0.675235,29.4811,167,1,-0.427376
3,628.053,1,0,-253,0,236,0.63864,14.4093,-72,1,0.274591
3,628.053,2,2,1041,0,726,0.452018,25.3007,-14,1,-0.571935
3,628.053,3,0,-318,0,1006,0.503756,33.1572,72,1,0.877999
3,628.063,0,0,-4743,0,598,0.67531,29.3155,167,1,-0.427376
3,628.063,1,0,-253,0,232,0.63864,14.2465,-72,1,0.274591
3,628.063,2,2,1033,0,699,0.451931,24.2315,-14,1,-0.571935
3,628.063,3,0,-315,0,1007,0.503788,33.1975,63,1,0.866689
3,628.073,0,0,-4735,0,588,0.675397,28.9015,167,1,-0.427376
3,628.073,1,0,-253,0,231,0.63864,14.2058,-72,1,0.274591
3,628.073,2,2,1028,0,685,0.451877,23.6771,-14,1,-0.571935
3,628.073,3,0,-312,0,993,0.503821,32.6333,60,1,0.862919
3,628.083,0,0,-4727,0,586,0.675483,28.8187,166,1,-0.428633
3,628.083,1,0,-253,0,234,0.63864,14.3279,-72,1,0.274591
3,628.083,2,2,1021,0,708,0.451802,24.5879,-14,1,-0.571935
3,628.083,3,0,-309,0,991,0.503853,32.5527,59,1,0.861662
3,628.093,0,0,-4720,0,599,0.675559,29.3569,166,1,-0.428633
3,628.093,1,0,-253,0,232,0.63864,14.2465,-72,1,0.274591
3,628.093,2,2,1009,0,737,0.451672,25.7363,-14,1,-0.571935
3,628.093,3,0,-306,0,983,0.503885,32.2303,58,1,0.860406
3,628.103,0,0,-4712,0,606,0.675645,29.6467,166,1,-0.428633
3,628.103,1,0,-254,0,232,0.63863,14.2465,-72,1,0.274591
3,628.103,2,2,999,0,714,0.451564,24.8255,-14,1,-0.571935
3,628.103,3,0,-303,0,988,0.503918,32.4318,57,1,0.859149
3,628.113,0,0,-4705,0,597,0.675721,29.2741,166,1,-0.428633
3,628.113,1,0,-254,0,233,0.63863,14.2872,-72,1,0.274591
3,628.113,2,2,992,0,684,0.451489,23.6375,-14,1,-0.571935
3,628.113,3,0,-300,0,990,0.50395,32.5124,57,1,0.859149
3,628.123,0,0,-4698,0,597,0.675796,29.2741,166,1,-0.428633
3,628.123,1,0,-254,0,237,0.63863,14.45,-72,1,0.274591
3,628.123,2,2,988,0,701,0.451445,24.3107,-14,1,-0.571935
3,628.123,3,0,-297,0,981,0.503983,32.1497,56,1,0.857892
3,628.133,0,0,-4690,0,589,0.675883,28.9429,166,1,-0.428633
3,628.133,1,0,-254,0,238,0.63863,14.4907,-72,1,0.274591
3,628.133,2,2,978,0,746,0.451337,26.0927,-14,1,-0.571935
3,628.133,3,0,-293,0,976,0.504026,31.9482,56,1,0.857892
3,628.143,0,0,-4683,0,598,0.675958,29.3155,166,1,-0.428633
3,628.143,1,0,-254,0,246,0.63863,14.8163,-72,1,0.274591
3,628.143,2,2,967,0,698,0.451218,24.1919,-14,1,-0.571935
3,628.143,3,0,-290,0,984,0.504058,32.2706,56,1,0.857892
3,628.153,0,0,-4675,0,608,0.676045,29.7295,165,1,-0.42989
3,628.153,1,0,-255,0,246,0.638619,14.8163,-72,1,0.274591
3,628.153,2,2,962,0,679,0.451164,23.4395,-14,1,-0.571935
3,628.153,3,0,-287,0,984,0.504091,32.2706,56,1,0.857892
3,628.163,0,0,-4668,0,598,0.67612,29.3155,165,1,-0.42989
3,628.163,1,0,-255,0,250,0.638619,14.9791,-72,1,0.274591
3,628.163,2,2,953,0,700,0.451067,24.2711,-14,1,-0.571935
3,628.163,3,0,-284,0,978,0.504123,32.0288,55,1,0.856636
3,628.173,0,0,-4661,0,587,0.676196,28.8601,165,1,-0.42989
3,628.173,1,0,-255,0,255,0.638619,15.1826,-72,1,0.274591
3,628.173,2,2,945,0,728,0.450981,25.3799,-14,1,-0.571935
3,628.173,3,0,-281,0,969,0.504155,31.6661,55,1,0.856636
3,628.183,0,0,-4653,0,589,0.676282,28.9429,165,1,-0.42989
3,628.183,1,0,-256,0,257,0.638608,15.264,-72,1,0.274591
3,628.183,2,2,935,0,718,0.450873,24.9839,-14,1,-0.571935
3,628.183,3,0,-277,0,961,0.504199,31.3437,55,1,0.856636
3,628.193,0,0,-4646,0,595,0.676358,29.1913,165,1,-0.42989
3,628.193,1,0,-256,0,257,0.638608,15.264,-72,1,0.274591
3,628.193,2,2,927,0,689,0.450786,23.8355,-14,1,-0.571935
3,628.193,3,0,-274,0,967,0.504231,31.5855,55,1,0.856636
3,628.203,0,0,-4639,0,607,0.676434,29.6881,165,1,-0.42989
3,628.203,1,0,-256,0,262,0.638608,15.4675,-71,1,0.275848
3,628.203,2,2,920,0,686,0.450711,23.7167,-14,1,-0.571935
3,628.203,3,0,-271,0,968,0.504263,31.6258,55,1,0.856636
3,628.213,0,0,-4632,0,611,0.676509,29.8537,165,1,-0.42989
3,628.213,1,0,-256,0,267,0.638608,15.671,-71,1,0.275848
3,628.213,2,2,912,0,691,0.450624,23.9147,-14,1,-0.571935
3,628.213,3,0,-267,0,966,0.504307,31.5452,55,1,0.856636
3,628.223,0,0,-4624,0,589,0.676596,28.9429,165,1,-0.42989
3,628.223,1,0,-257,0,273,0.638597,15.9152,-71,1,0.275848
3,628.223,2,2,907,0,693,0.45057,23.9939,-14,1,-0.571935
3,628.223,3,0,-264,0,970,0.504339,31.7064,55,1,0.856636
3,628.233,0,0,-4617,0,579,0.676671,28.5289,165,1,-0.42989
3,628.233,1,0,-257,0,275,0.638597,15.9966,-71,1,0.275848
3,628.233,2,2,900,0,725,0.450495,25.2611,-14,1,-0.571935
3,628.233,3,0,-261,0,952,0.504371,30.981,55,1,0.856636
3,628.243,0,0,-4610,0,584,0.676747,28.7359,165,1,-0.42989
3,628.243,1,0,-258,0,282,0.638586,16.2815,-71,1,0.275848
3,628.243,2,2,889,0,726,0.450376,25.3007,-14,1,-0.571935
3,628.243,3,0,-257,0,959,0.504415,31.2631,54,1,0.855379
3,628.253,0,0,-4602,0,591,0.676833,29.0257,165,1,-0.42989
3,628.253,1,0,-258,0,288,0.638586,16.5257,-71,1,0.275848
3,628.253,2,2,879,0,688,0.450268,23.7959,-14,1,-0.571935
3,628.253,3,0,-254,0,954,0.504447,31.0616,54,1,0.855379
3,628.263,0,0,-4595,0,602,0.676909,29.4811,165,1,-0.42989
3,628.263,1,0,-259,0,292,0.638576,16.6885,-71,1,0.275848
3,628.263,2,2,869,0,699,0.45016,24.2315,-14,1,-0.571935
3,628.263,3,0,-251,0,967,0.504479,31.5855,54,1,0.855379
3,628.273,0,0,-4588,0,595,0.676985,29.1913,165,1,-0.42989
3,628.273,1,0,-259,0,298,0.638576,16.9327,-71,1,0.275848
3,628.273,2,2,862,0,711,0.450084,24.7067,-14,1,-0.571935
3,628.273,3,0,-247,0,966,0.504523,31.5452,54,1,0.855379
3,628.283,0,0,-4581,0,592,0.67706,29.0671,165,1,-0.42989
3,628.283,1,0,-259,0,298,0.638576,16.9327,-71,1,0.275848
3,628.283,2,2,855,0,723,0.450009,25.1819,-14,1,-0.571935
3,628.283,3,0,-244,0,961,0.504555,31.3437,54,1,0.855379
3,628.293,0,0,-4574,0,588,0.677136,28.9015,165,1,-0.42989
3,628.293,1,0,-260,0,307,0.638565,17.299,-71,1,0.275848
3,628.293,2,2,847,0,700,0.449922,24.2711,-14,1,-0.571935
3,628.293,3,0,-240,0,958,0.504598,31.2228,54,1,0.855379
3,628.303,0,0,-4566,0,586,0.677222,28.8187,165,1,-0.42989
3,628.303,1,0,-260,0,316,0.638565,17.6653,-71,1,0.275848
3,628.303,2,2,839,0,681,0.449836,23.5187,-14,1,-0.571935
3,628.303,3,0,-237,0,956,0.504631,31.1422,54,1,0.855379
3,628.313,0,0,-4559,0,597,0.677298,29.2741,165,1,-0.42989
3,628.313,1,0,-261,0,322,0.638554,17.9095,-71,1,0.275848
3,628.313,2,2,833,0,682,0.449771,23.5583,-14,1,-0.571935
3,628.313,3,0,-234,0,954,0.504663,31.0616,53,1,0.854123
3,628.323,0,0,-4552,0,602,0.677373,29.4811,165,1,-0.42989
3,628.323,1,0,-261,0,327,0.638554,18.113,-71,1,0.275848
3,628.323,2,2,824,0,706,0.449674,24.5087,-14,1,-0.571935
3,628.323,3,0,-230,0,956,0.504706,31.1422,53,1,0.854123
3,628.333,0,0,-4545,0,600,0.677449,29.3983,165,1,-0.42989
3,628.333,1,0,-262,0,333,0.638543,18.3572,-71,1,0.275848
3,628.333,2,2,814,0,713,0.449566,24.7859,-14,1,-0.571935
3,628.333,3,0,-226,0,962,0.50475,31.384,53,1,0.854123
3,628.343,0,0,-4538,0,594,0.677525,29.1499,165,1,-0.42989
3,628.343,1,0,-263,0,338,0.638532,18.5607,-71,1,0.275848
3,628.343,2,2,809,0,692,0.449512,23.9543,-14,1,-0.571935
3,628.343,3,0,-223,0,952,0.504782,30.981,53,1,0.854123
3,628.353,0,0,-4530,0,588,0.677611,28.9015,165,1,-0.42989
3,628.353,1,0,-263,0,342,0.638532,18.7235,-71,1,0.275848
3,628.353,2,2,799,0,708,0.449404,24.5879,-14,1,-0.571935
3,628.353,3,0,-219,0,950,0.504825,30.9004,53,1,0.854123
3,628.363,0,0,-4524,0,589,0.677676,28.9429,165,1,-0.42989
3,628.363,1,0,-264,0,347,0.638522,18.927,-71,1,0.275848
3,628.363,2,2,789,0,700,0.449296,24.2711,-14,1,-0.571935
3,628.363,3,0,-216,0,943,0.504858,30.6183,53,1,0.854123
3,628.373,0,0,-4516,0,601,0.677762,29.4397,165,1,-0.42989
3,628.373,1,0,-264,0,353,0.638522,19.1712,-70,1,0.277104
3,628.373,2,2,779,0,709,0.449188,24.6275,-14,1,-0.571935
3,628.373,3,0,-212,0,957,0.504901,31.1825,53,1,0.854123
3,628.383,0,0,-4509,0,603,0.677838,29.5225,165,1,-0.42989
3,628.383,1,0,-265,0,358,0.638511,19.3747,-70,1,0.277104
3,628.383,2,2,773,0,680,0.449123,23.4791,-14,1,-0.571935
3,628.383,3,0,-209,0,968,0.504933,31.6258,52,1,0.852866
3,628.393,0,0,-4502,0,595,0.677914,29.1913,165,1,-0.42989
3,628.393,1,0,-266,0,358,0.6385,19.3747,-70,1,0.277104
3,628.393,2,2,766,0,717,0.449047,24.9443,-14,1,-0.571935
3,628.393,3,0,-205,0,963,0.504976,31.4243,52,1,0.852866
3,628.403,0,0,-4495,0,598,0.677989,29.3155,165,1,-0.42989
3,628.403,1,0,-266,0,367,0.6385,19.741,-70,1,0.277104
3,628.403,2,2,755,0,744,0.448928,26.0135,-14,1,-0.571935
3,628.403,3,0,-201,0,956,0.50502,31.1422,52,1,0.852866
3,628.413,0,0,-4488,0,597,0.678065,29.2741,165,1,-0.42989
3,628.413,1,0,-267,0,374,0.638489,20.0259,-70,1,0.277104
3,628.413,2,2,747,0,698,0.448842,24.1919,-14,1,-0.571935
3,628.413,3,0,-197,0,951,0.505063,30.9407,52,1,0.852866
3,628.423,0,0,-4481,0,595,0.67814,29.1913,165,1,-0.42989
3,628.423,1,0,-268,0,383,0.638478,20.3922,-70,1,0.277104
3,628.423,2,2,743,0,683,0.448799,23.5979,-14,1,-0.571935
3,628.423,3,0,-194,0,966,0.505095,31.5452,52,1,0.852866
3,628.433,0,0,-4474,0,604,0.678216,29.5639,165,1,-0.42989
3,628.433,1,0,-269,0,393,0.638468,20.7992,-70,1,0.277104
3,628.433,2,2,734,0,722,0.448702,25.1423,-14,1,-0.571935
3,628.433,3,0,-190,0,957,0.505138,31.1825,52,1,0.852866
3,628.443,0,0,-4467,0,602,0.678292,29.4811,165,1,-0.42989
3,628.443,1,0,-269,0,396,0.638468,20.9213,-70,1,0.277104
3,628.443,2,2,724,0,739,0.448594,25.8155,-14,1,-0.571935
3,628.443,3,0,-186,0,957,0.505182,31.1825,52,1,0.852866
3,628.453,0,0,-4460,0,589,0.678367,28.9429,165,1,-0.42989
3,628.453,1,0,-270,0,403,0.638457,21.2062,-70,1,0.277104
3,628.453,2,2,717,0,695,0.448518,24.0731,-14,1,-0.571935
3,628.453,3,0,-183,0,949,0.505214,30.8601,52,1,0.852866
3,628.463,0,0,-4453,0,585,0.678443,28.7773,165,1,-0.42989
3,628.463,1,0,-271,0,408,0.638446,21.4097,-70,1,0.277104
3,628.463,2,2,713,0,683,0.448475,23.5979,-14,1,-0.571935
3,628.463,3,0,-179,0,939,0.505257,30.4571,51,1,0.851609
3,628.473,0,0,-4446,0,583,0.678518,28.6945,165,1,-0.42989
3,628.474,1,0,-272,0,404,0.638435,21.2469,-70,1,0.277104
3,628.474,2,2,704,0,711,0.448378,24.7067,-14,1,-0.571935
3,628.474,3,0,-175,0,934,0.5053,30.2556,51,1,0.851609
3,628.483,0,0,-4439,0,594,0.678594,29.1499,165,1,-0.42989
3,628.483,1,0,-272,0,397,0.638435,20.962,-70,1,0.277104
3,628.483,2,2,693,0,730,0.448259,25.4591,-14,1,-0.571935
3,628.483,3,0,-171,0,945,0.505344,30.6989,51,1,0.851609
3,628.493,0,0,-4432,0,599,0.67867,29.3569,165,1,-0.42989
3,628.493,1,0,-273,0,398,0.638424,21.0027,-70,1,0.277104
3,628.493,2,2,683,0,724,0.448151,25.2215,-14,1,-0.571935
3,628.493,3,0,-167,0,947,0.505387,30.7795,51,1,0.851609
3,628.503,0,0,-4425,0,598,0.678745,29.3155,165,1,-0.42989
3,628.503,1,0,-274,0,408,0.638414,21.4097,-69,1,0.278361
3,628.503,2,2,676,0,695,0.448075,24.0731,-14,1,-0.571935
3,628.503,3,0,-164,0,943,0.505419,30.6183,51,1,0.851609
3,628.513,0,0,-4418,0,592,0.678821,29.0671,165,1,-0.42989
3,628.513,1,0,-275,0,413,0.638403,21.6132,-69,1,0.278361
3,628.513,2,2,674,0,701,0.448053,24.3107,-14,1,-0.571935
3,628.513,3,0,-160,0,937,0.505462,30.3765,50,1,0.850353
3,628.523,0,0,-4411,0,590,0.678897,28.9843,165,1,-0.42989
3,628.523,1,0,-276,0,412,0.638392,21.5725,-69,1,0.278361
3,628.523,2,2,666,0,727,0.447967,25.3403,-14,1,-0.571935
3,628.523,3,0,-156,0,922,0.505506,29.772,50,1,0.850353
3,628.533,0,0,-4404,0,596,0.678972,29.2327,165,1,-0.42989
3,628.533,1,0,-277,0,405,0.638381,21.2876,-69,1,0.278361
3,628.533,2,2,657,0,748,0.44787,26.1719,-14,1,-0.571935
3,628.533,3,0,-152,0,929,0.505549,30.0541,50,1,0.850353
3,628.543,0,0,-4397,0,601,0.679048,29.4397,165,1,-0.42989
3,628.544,1,0,-278,0,413,0.63837,21.6132,-69,1,0.278361
3,628.544,2,2,651,0,677,0.447805,23.3603,-14,1,-0.571935
3,628.544,3,0,-148,0,928,0.505592,30.0138,50,1,0.850353
3,628.553,0,0,-4390,0,601,0.679123,29.4397,165,1,-0.42989
3,628.553,1,0,-279,0,416,0.63836,21.7353,-69,1,0.278361
3,628.553,2,2,646,0,705,0.447751,24.4691,-14,1,-0.571935
3,628.553,3,0,-144,0,915,0.505635,29.4899,50,1,0.850353
3,628.563,0,0,-4383,0,592,0.679199,29.0671,165,1,-0.42989
3,628.563,1,0,-279,0,414,0.63836,21.6539,-69,1,0.278361
3,628.563,2,2,636,0,739,0.447643,25.8155,-14,1,-0.571935
3,628.563,3,0,-140,0,913,0.505679,29.4093,50,1,0.850353
3,628.573,0,0,-4376,0,587,0.679275,28.8601,165,1,-0.42989
3,628.573,1,0,-280,0,411,0.638349,21.5318,-69,1,0.278361
3,628.573,2,2,627,0,705,0.447546,24.4691,-14,1,-0.571935
3,628.573,3,0,-136,0,898,0.505722,28.8048,49,1,0.849096
3,628.583,0,0,-4369,0,584,0.67935,28.7359,165,1,-0.42989
3,628.583,1,0,-281,0,407,0.638338,21.369,-69,1,0.278361
3,628.583,2,2,622,0,680,0.447492,23.4791,-14,1,-0.571935
3,628.583,3,0,-132,0,894,0.505765,28.6436,49,1,0.849096
3,628.593,0,0,-4363,0,595,0.679415,29.1913,165,1,-0.42989
3,628.593,1,0,-282,0,406,0.638327,21.3283,-69,1,0.278361
3,628.593,2,2,615,0,708,0.447416,24.5879,-14,1,-0.571935
3,628.593,3,0,-128,0,897,0.505808,28.7645,49,1,0.849096
3,628.603,0,0,-4355,0,602,0.679501,29.4811,165,1,-0.42989
3,628.603,1,0,-283,0,411,0.638316,21.5318,-69,1,0.278361
3,628.603,2,2,604,0,726,0.447297,25.3007,-14,1,-0.571935
3,628.603,3,0,-124,0,901,0.505851,28.9257,49,1,0.849096
3,628.613,0,0,-4349,0,599,0.679566,29.3569,165,1,-0.42989
3,628.613,1,0,-284,0,409,0.638306,21.4504,-69,1,0.278361
3,628.613,2,2,596,0,718,0.447211,24.9839,-14,1,-0.571935
3,628.613,3,0,-120,0,904,0.505895,29.0466,49,1,0.849096
3,628.623,0,0,-4342,0,588,0.679642,28.9015,165,1,-0.42989
3,628.623,1,0,-285,0,414,0.638295,21.6539,-69,1,0.278361
3,628.623,2,2,591,0,710,0.447157,24.6671,-14,1,-0.571935
3,628.623,3,0,-116,0,893,0.505938,28.6033,48,1,0.847839
3,628.633,0,0,-4335,0,572,0.679717,28.2391,165,1,-0.42989
3,628.633,1,0,-286,0,412,0.638284,21.5725,-69,1,0.278361
3,628.633,2,2,586,0,700,0.447103,24.2711,-14,1,-0.571935
3,628.633,3,0,-112,0,878,0.505981,27.9988,48,1,0.847839
3,628.643,0,0,-4328,0,585,0.679793,28.7773,165,1,-0.42989
3,628.643,1,0,-288,0,412,0.638262,21.5725,-69,1,0.278361
3,628.643,2,2,581,0,684,0.447049,23.6375,-14,1,-0.571935
3,628.643,3,0,-108,0,874,0.506024,27.8376,48,1,0.847839
3,628.653,0,0,-4321,0,589,0.679869,28.9429,165,1,-0.42989
3,628.653,1,0,-289,0,410,0.638252,21.4911,-69,1,0.278361
3,628.653,2,2,572,0,712,0.446952,24.7463,-13,1,-0.570678
3,628.653,3,0,-104,0,876,0.506067,27.9182,48,1,0.847839
3,628.663,0,0,-4315,0,598,0.679934,29.3155,165,1,-0.42989
3,628.663,1,0,-290,0,412,0.638241,21.5725,-69,1,0.278361
3,628.663,2,2,561,0,728,0.446833,25.3799,-13,1,-0.570678
3,628.663,3,0,-100,0,884,0.506111,28.2406,48,1,0.847839
3,628.673,0,0,-4309,0,597,0.679998,29.2741,165,1,-0.42989
3,628.673,1,0,-291,0,412,0.63823,21.5725,-69,1,0.278361
3,628.673,2,2,551,0,718,0.446725,24.9839,-13,1,-0.570678
3,628.673,3,0,-95,0,891,0.506165,28.5227,48,1,0.847839
3,628.683,0,0,-4301,0,579,0.680085,28.5289,165,1,-0.42989
3,628.683,1,0,-292,0,413,0.638219,21.6132,-69,1,0.278361
3,628.683,2,2,548,0,684,0.446692,23.6375,-13,1,-0.570678
3,628.683,3,0,-91,0,883,0.506208,28.2003,47,1,0.846583
3,628.693,0,0,-4294,0,582,0.68016,28.6531,165,1,-0.42989
3,628.693,1,0,-293,0,413,0.638208,21.6132,-69,1,0.278361
3,628.693,2,2,541,0,719,0.446617,25.0235,-13,1,-0.570678
3,628.693,3,0,-87,0,856,0.506251,27.1122,47,1,0.846583
3,628.703,0,0,-4288,0,587,0.680225,28.8601,165,1,-0.42989
3,628.703,1,0,-294,0,420,0.638198,21.8981,-68,1,0.279618
3,628.703,2,2,530,0,733,0.446498,25.5779,-13,1,-0.570678
3,628.703,3,0,-83,0,868,0.506294,27.5958,47,1,0.846583
3,628.713,0,0,-4281,0,599,0.680301,29.3569,165,1,-0.42989
3,628.713,1,0,-296,0,419,0.638176,21.8574,-68,1,0.279618
3,628.713,2,2,524,0,701,0.446433,24.3107,-13,1,-0.570678
3,628.713,3,0,-79,0,874,0.506337,27.8376,47,1,0.846583
3,628.723,0,0,-4274,0,604,0.680376,29.5639,165,1,-0.42989
3,628.723,1,0,-297,0,417,0.638165,21.776,-68,1,0.279618
3,628.723,2,2,518,0,707,0.446368,24.5483,-13,1,-0.570678
3,628.723,3,0,-74,0,874,0.506391,27.8376,46,1,0.845326
3,628.733,0,0,-4267,0,586,0.680452,28.8187,165,1,-0.42989
3,628.733,1,0,-298,0,427,0.638154,22.183,-68,1,0.279618
3,628.733,2,2,511,0,717,0.446293,24.9443,-13,1,-0.570678
3,628.733,3,0,-70,0,867,0.506435,27.5555,46,1,0.845326
3,628.743,0,0,-4261,0,581,0.680517,28.6117,165,1,-0.42989
3,628.743,1,0,-299,0,425,0.638143,22.1016,-68,1,0.279618
3,628.743,2,2,505,0,730,0.446228,25.4591,-13,1,-0.570678
3,628.743,3,0,-66,0,849,0.506478,26.8301,46,1,0.845326
3,628.753,0,0,-4254,0,579,0.680592,28.5289,165,1,-0.42989
3,628.753,1,0,-301,0,421,0.638122,21.9388,-68,1,0.279618
3,628.753,2,2,497,0,698,0.446141,24.1919,-13,1,-0.570678
3,628.753,3,0,-62,0,844,0.506521,26.6286,46,1,0.845326
3,628.763,0,0,-4247,0,582,0.680668,28.6531,165,1,-0.42989
3,628.763,1,0,-302,0,419,0.638111,21.8574,-68,1,0.279618
3,628.763,2,2,493,0,681,0.446098,23.5187,-13,1,-0.570678
3,628.763,3,0,-57,0,861,0.506575,27.3137,45,1,0.844069
3,628.773,0,0,-4241,0,601,0.680733,29.4397,165,1,-0.42989
3,628.773,1,0,-303,0,417,0.6381,21.776,-68,1,0.279618
3,628.773,2,2,482,0,700,0.445979,24.2711,-13,1,-0.570678
3,628.773,3,0,-53,0,860,0.506618,27.2734,45,1,0.844069
3,628.783,0,0,-4234,0,592,0.680808,29.0671,165,1,-0.42989
3,628.783,1,0,-304,0,413,0.638089,21.6132,-68,1,0.279618
3,628.783,2,2,472,0,709,0.445871,24.6275,-13,1,-0.570678
3,628.783,3,0,-49,0,880,0.506662,28.0794,45,1,0.844069
3,628.793,0,0,-4228,0,588,0.680873,28.9015,165,1,-0.42989
3,628.793,1,0,-306,0,421,0.638068,21.9388,-68,1,0.279618
3,628.793,2,2,467,0,695,0.445817,24.0731,-13,1,-0.570678
3,628.793,3,0,-44,0,874,0.506716,27.8376,44,1,0.842813
3,628.803,0,0,-4221,0,590,0.680949,28.9843,165,1,-0.42989
3,628.803,1,0,-307,0,420,0.638057,21.8981,-68,1,0.279618
3,628.803,2,2,462,0,713,0.445763,24.7859,-13,1,-0.570678
3,628.803,3,0,-40,0,859,0.506759,27.2331,44,1,0.842813
3,628.813,0,0,-4214,0,582,0.681025,28.6531,165,1,-0.42989
3,628.813,1,0,-309,0,422,0.638035,21.9795,-68,1,0.279618
3,628.813,2,2,455,0,722,0.445688,25.1423,-13,1,-0.570678
3,628.813,3,0,-35,0,855,0.506813,27.0719,44,1,0.842813
3,628.823,0,0,-4208,0,584,0.681089,28.7359,165,1,-0.42989
3,628.823,1,0,-310,0,421,0.638025,21.9388,-68,1,0.279618
3,628.823,2,2,445,0,724,0.44558,25.2215,-13,1,-0.570678
3,628.823,3,0,-31,0,857,0.506856,27.1525,44,1,0.842813
3,628.833,0,0,-4201,0,587,0.681165,28.8601,165,1,-0.42989
3,628.833,1,0,-311,0,422,0.638014,21.9795,-68,1,0.279618
3,628.833,2,2,437,0,687,0.445493,23.7563,-13,1,-0.570678
3,628.833,3,0,-27,0,865,0.506899,27.4749,44,1,0.842813
3,628.843,0,0,-4195,0,592,0.68123,29.0671,165,1,-0.42989
3,628.843,1,0,-313,0,423,0.637992,22.0202,-67,1,0.280874
3,628.843,2,2,431,0,688,0.445429,23.7959,-13,1,-0.570678
3,628.843,3,0,-22,0,865,0.506953,27.4749,43,1,0.841556
3,628.853,0,0,-4188,0,585,0.681305,28.7773,165,1,-0.42989
3,628.853,1,0,-314,0,423,0.637981,22.0202,-67,1,0.280874
3,628.853,2,2,425,0,721,0.445364,25.1027,-13,1,-0.570678
3,628.853,3,0,-18,0,863,0.506996,27.3943,43,1,0.841556
3,628.863,0,0,-4181,0,578,0.681381,28.4875,165,1,-0.42989
3,628.863,1,0,-316,0,427,0.63796,22.183,-67,1,0.280874
3,628.863,2,2,416,0,754,0.445267,26.4095,-13,1,-0.570678
3,628.863,3,0,-13,0,865,0.50705,27.4749,43,1,0.841556
3,628.873,0,0,-4175,0,581,0.681446,28.6117,165,1,-0.42989
3,628.873,1,0,-317,0,427,0.637949,22.183,-67,1,0.280874
3,628.873,2,2,409,0,684,0.445191,23.6375,-12,1,-0.569422
3,628.873,3,0,-9,0,861,0.507094,27.3137,42,1,0.8403
3,628.883,0,0,-4168,0,590,0.681521,28.9843,165,1,-0.42989
3,628.883,1,0,-319,0,426,0.637927,22.1423,-67,1,0.280874
3,628.883,2,2,402,0,694,0.445115,24.0335,-12,1,-0.569422
3,628.883,3,0,-4,0,866,0.507148,27.5152,42,1,0.8403
3,628.893,0,0,-4163,0,595,0.681575,29.1913,165,1,-0.42989
3,628.893,1,0,-320,0,425,0.637917,22.1016,-67,1,0.280874
3,628.893,2,2,393,0,719,0.445018,25.0235,-12,1,-0.569422
3,628.893,3,0,0,0,874,0.507191,27.8376,42,1,0.8403
3,628.903,0,0,-4155,0,594,0.681662,29.1499,165,1,-0.42989
3,628.903,1,0,-322,0,428,0.637895,22.2237,-67,1,0.280874
3,628.903,2,2,385,0,731,0.444932,25.4987,-12,1,-0.569422
3,628.903,3,0,5,0,877,0.507245,27.9585,41,1,0.839043
3,628.913,0,0,-4149,0,582,0.681727,28.6531,165,1,-0.42989
3,628.913,1,0,-323,0,433,0.637884,22.4272,-67,1,0.280874
3,628.913,2,2,380,0,710,0.444878,24.6671,-12,1,-0.569422
3,628.913,3,0,9,0,870,0.507288,27.6764,41,1,0.839043
3,628.923,0,0,-4142,0,579,0.681802,28.5289,165,1,-0.42989
3,628.923,1,0,-325,0,432,0.637863,22.3865,-67,1,0.280874
3,628.923,2,2,377,0,699,0.444845,24.2315,-12,1,-0.569422
