3,399.798,2,0,679,0,142,0.447499,2.1743,103,1,-0.565359
3,399.798,3,2,554,0,853,0.522088,26.9913,-1,1,0.764974
3,399.807,0,0,-318,0,273,0.683815,15.8605,6,1,-0.56303
3,399.808,1,0,-758,0,111,0.629835,9.3218,3,1,0.383719
3,399.808,2,0,682,0,142,0.447532,2.1743,103,1,-0.565359
3,399.808,3,2,544,0,866,0.52198,27.5152,-1,1,0.764974
3,399.817,0,0,-315,0,277,0.683847,16.0261,6,1,-0.56303
3,399.818,1,0,-755,0,111,0.629867,9.3218,3,1,0.383719
3,399.818,2,0,685,0,141,0.447564,2.1347,103,1,-0.565359
3,399.818,3,2,535,0,881,0.521883,28.1197,-1,1,0.764974
3,399.827,0,0,-312,0,278,0.68388,16.0675,6,1,-0.56303
3,399.828,1,0,-752,0,111,0.629899,9.3218,3,1,0.383719
3,399.828,2,0,688,0,142,0.447597,2.1743,103,1,-0.565359
3,399.828,3,2,526,0,877,0.521786,27.9585,-1,1,0.764974
3,399.838,0,0,-309,0,278,0.683912,16.0675,6,1,-0.56303
3,399.838,1,0,-749,0,111,0.629932,9.3218,3,1,0.383719
3,399.838,2,0,691,0,142,0.447629,2.1743,103,1,-0.565359
3,399.838,3,2,521,0,830,0.521732,26.0644,-1,1,0.764974
3,399.848,0,0,-306,0,277,0.683944,16.0261,6,1,-0.56303
3,399.848,1,0,-746,0,111,0.629964,9.3218,3,1,0.383719
3,399.848,2,0,694,0,141,0.447661,2.1347,103,1,-0.565359
3,399.848,3,2,513,0,854,0.521645,27.0316,-1,1,0.764974
3,399.857,0,0,-303,0,276,0.683977,15.9847,6,1,-0.56303
3,399.857,1,0,-743,0,111,0.629997,9.3218,3,1,0.383719
3,399.857,2,0,697,0,141,0.447694,2.1347,103,1,-0.565359
3,399.857,3,2,502,0,866,0.521527,27.5152,-1,1,0.764974
3,399.867,0,0,-300,0,280,0.684009,16.1503,6,1,-0.56303
3,399.868,1,0,-740,0,111,0.630029,9.3218,3,1,0.383719
3,399.868,2,0,700,0,142,0.447726,2.1743,103,1,-0.565359
3,399.868,3,2,492,0,852,0.521419,26.951,-1,1,0.764974
3,399.877,0,0,-297,0,277,0.684042,16.0261,6,1,-0.56303
3,399.877,1,0,-737,0,111,0.630061,9.3218,3,1,0.383719
3,399.877,2,0,703,0,142,0.447759,2.1743,103,1,-0.565359
3,399.877,3,2,482,0,868,0.521311,27.5958,-1,1,0.764974
3,399.887,0,0,-294,0,277,0.684074,16.0261,6,1,-0.56303
3,399.888,1,0,-734,0,112,0.630094,9.3625,3,1,0.383719
3,399.888,2,0,706,0,142,0.447791,2.1743,103,1,-0.565359
3,399.888,3,2,472,0,860,0.521203,27.2734,-1,1,0.764974
3,399.898,0,0,-290,0,276,0.684117,15.9847,6,1,-0.56303
3,399.898,1,0,-731,0,111,0.630126,9.3218,3,1,0.383719
3,399.898,2,0,710,0,142,0.447834,2.1743,103,1,-0.565359
3,399.898,3,2,461,0,896,0.521084,28.7242,-1,1,0.764974
3,399.907,0,0,-287,0,274,0.68415,15.9019,6,1,-0.56303
3,399.907,1,0,-727,0,112,0.630169,9.3625,3,1,0.383719
3,399.907,2,0,713,0,143,0.447867,2.2139,103,1,-0.565359
3,399.907,3,2,448,0,882,0.520943,28.16,-1,1,0.764974
3,399.918,0,0,-284,0,278,0.684182,16.0675,6,1,-0.56303
3,399.918,1,0,-725,0,111,0.630191,9.3218,3,1,0.383719
3,399.918,2,0,716,0,142,0.447899,2.1743,103,1,-0.565359
3,399.918,3,2,441,0,833,0.520868,26.1853,-1,1,0.764974
3,399.927,0,0,-281,0,276,0.684214,15.9847,6,1,-0.56303
3,399.927,1,0,-722,0,111,0.630223,9.3218,3,1,0.383719
3,399.927,2,0,719,0,142,0.447931,2.1743,103,1,-0.565359
3,399.927,3,2,429,0,842,0.520738,26.548,-1,1,0.764974
3,399.937,0,0,-278,0,273,0.684247,15.8605,6,1,-0.56303
3,399.937,1,0,-718,0,111,0.630267,9.3218,3,1,0.383719
3,399.937,2,0,722,0,141,0.447964,2.1347,103,1,-0.565359
3,399.937,3,2,420,0,847,0.520641,26.7495,-1,1,0.764974
3,399.947,0,0,-275,0,273,0.684279,15.8605,6,1,-0.56303
3,399.948,1,0,-715,0,111,0.630299,9.3218,3,1,0.383719
3,399.948,2,0,725,0,142,0.447996,2.1743,103,1,-0.565359
3,399.948,3,2,407,0,870,0.5205,27.6764,-1,1,0.764974
3,399.957,0,0,-272,0,271,0.684312,15.7777,6,1,-0.56303
3,399.957,1,0,-712,0,110,0.630331,9.2811,3,1,0.383719
3,399.957,2,0,728,0,141,0.448029,2.1347,103,1,-0.565359
3,399.957,3,2,393,0,864,0.520349,27.4346,-1,1,0.764974
3,399.967,0,0,-269,0,271,0.684344,15.7777,6,1,-0.56303
3,399.967,1,0,-709,0,111,0.630364,9.3218,3,1,0.383719
3,399.967,2,0,731,0,141,0.448061,2.1347,103,1,-0.565359
3,399.967,3,2,381,0,858,0.52022,27.1928,-1,1,0.764974
3,399.977,0,0,-266,0,277,0.684376,16.0261,6,1,-0.56303
3,399.977,1,0,-706,0,111,0.630396,9.3218,3,1,0.383719
3,399.977,2,0,734,0,141,0.448093,2.1347,103,1,-0.565359
3,399.977,3,2,371,0,857,0.520112,27.1525,-1,1,0.764974
3,399.987,0,0,-263,0,275,0.684409,15.9433,6,1,-0.56303
3,399.988,1,0,-703,0,113,0.630429,9.4032,3,1,0.383719
3,399.988,2,0,737,0,141,0.448126,2.1347,103,1,-0.565359
3,399.988,3,2,357,0,875,0.51996,27.8779,-1,1,0.764974
3,399.998,0,0,-260,0,271,0.684441,15.7777,6,1,-0.56303
3,399.998,1,0,-700,0,112,0.630461,9.3625,3,1,0.383719
3,399.998,2,0,740,0,141,0.448158,2.1347,103,1,-0.565359
3,399.998,3,2,344,0,889,0.51982,28.4421,-1,1,0.764974
3,400.007,0,0,-257,0,268,0.684474,15.6535,6,1,-0.56303
3,400.007,1,0,-697,0,112,0.630493,9.3625,3,1,0.383719
3,400.007,2,0,744,0,141,0.448201,2.1347,103,1,-0.565359
3,400.007,3,2,334,0,900,0.519712,28.8854,-1,1,0.764974
3,400.017,0,0,-253,0,266,0.684517,15.5707,6,1,-0.56303
3,400.017,1,0,-694,0,111,0.630526,9.3218,3,1,0.383719
3,400.017,2,0,747,0,142,0.448234,2.1743,103,1,-0.565359
3,400.017,3,2,323,0,918,0.519593,29.6108,-1,1,0.764974
3,400.027,0,0,-250,0,273,0.684549,15.8605,6,1,-0.56303
3,400.028,1,0,-691,0,111,0.630558,9.3218,3,1,0.383719
3,400.028,2,0,750,0,141,0.448266,2.1347,103,1,-0.565359
3,400.028,3,2,314,0,878,0.519496,27.9988,-1,1,0.764974
3,400.037,0,0,-247,0,268,0.684582,15.6535,6,1,-0.56303
3,400.038,1,0,-688,0,112,0.630591,9.3625,3,1,0.383719
3,400.038,2,0,753,0,141,0.448299,2.1347,103,1,-0.565359
3,400.038,3,2,306,0,884,0.519409,28.2406,-1,1,0.764974
3,400.047,0,0,-244,0,273,0.684614,15.8605,6,1,-0.56303
3,400.048,1,0,-684,0,111,0.630634,9.3218,3,1,0.383719
3,400.048,2,0,756,0,142,0.448331,2.1743,103,1,-0.565359
3,400.048,3,2,298,0,874,0.519323,27.8376,-1,1,0.764974
3,400.057,0,0,-241,0,278,0.684646,16.0675,6,1,-0.56303
3,400.057,1,0,-681,0,112,0.630666,9.3625,3,1,0.383719
3,400.058,2,0,759,0,141,0.448363,2.1347,103,1,-0.565359
3,400.058,3,2,292,0,884,0.519258,28.2406,-1,1,0.764974
3,400.067,0,0,-238,0,277,0.684679,16.0261,6,1,-0.56303
3,400.068,1,0,-678,0,111,0.630699,9.3218,3,1,0.383719
3,400.068,2,0,762,0,142,0.448396,2.1743,103,1,-0.565359
3,400.068,3,2,282,0,901,0.51915,28.9257,-1,1,0.764974
3,400.078,0,0,-235,0,281,0.684711,16.1917,6,1,-0.56303
3,400.078,1,0,-675,0,112,0.630731,9.3625,3,1,0.383719
3,400.078,2,0,765,0,142,0.448428,2.1743,103,1,-0.565359
3,400.078,3,2,270,0,910,0.519021,29.2884,-1,1,0.764974
3,400.087,0,0,-232,0,276,0.684744,15.9847,6,1,-0.56303
3,400.087,1,0,-672,0,111,0.630763,9.3218,3,1,0.383719
3,400.088,2,0,768,0,142,0.448461,2.1743,103,1,-0.565359
3,400.088,3,2,258,0,932,0.518891,30.175,-1,1,0.764974
3,400.097,0,0,-229,0,274,0.684776,15.9019,6,1,-0.56303
3,400.098,1,0,-669,0,111,0.630796,9.3218,3,1,0.383719
3,400.098,2,0,771,0,141,0.448493,2.1347,103,1,-0.565359
3,400.098,3,2,244,0,905,0.51874,29.0869,-1,1,0.764974
3,400.107,0,0,-226,0,278,0.684809,16.0675,6,1,-0.56303
3,400.107,1,0,-666,0,112,0.630828,9.3625,3,1,0.383719
3,400.107,2,0,774,0,142,0.448526,2.1743,103,1,-0.565359
3,400.107,3,2,232,0,847,0.51861,26.7495,-1,1,0.764974
3,400.117,0,0,-223,0,275,0.684841,15.9433,6,1,-0.56303
3,400.117,1,0,-663,0,112,0.630861,9.3625,3,1,0.383719
3,400.117,2,0,777,0,142,0.448558,2.1743,103,1,-0.565359
3,400.117,3,2,219,0,865,0.51847,27.4749,-1,1,0.764974
3,400.127,0,0,-219,0,276,0.684884,15.9847,6,1,-0.56303
3,400.127,1,0,-660,0,111,0.630893,9.3218,3,1,0.383719
3,400.128,2,0,781,0,142,0.448601,2.1743,103,1,-0.565359
3,400.128,3,2,204,0,865,0.518308,27.4749,-1,1,0.764974
3,400.138,0,0,-216,0,278,0.684917,16.0675,6,1,-0.56303
3,400.138,1,0,-657,0,111,0.630926,9.3218,3,1,0.383719
3,400.138,2,0,784,0,142,0.448634,2.1743,103,1,-0.565359
3,400.138,3,2,192,0,850,0.518178,26.8704,-1,1,0.764974
3,400.148,0,0,-214,0,278,0.684938,16.0675,6,1,-0.56303
3,400.148,1,0,-654,0,111,0.630958,9.3218,3,1,0.383719
3,400.148,2,0,787,0,142,0.448666,2.1743,103,1,-0.565359
3,400.148,3,2,178,0,866,0.518027,27.5152,-1,1,0.764974
3,400.157,0,0,-210,0,267,0.684981,15.6121,6,1,-0.56303
3,400.157,1,0,-651,0,111,0.63099,9.3218,3,1,0.383719
3,400.157,2,0,790,0,141,0.448698,2.1347,103,1,-0.565359
3,400.157,3,2,166,0,870,0.517897,27.6764,-1,1,0.764974
3,400.168,0,0,-207,0,268,0.685014,15.6535,6,1,-0.56303
3,400.168,1,0,-647,0,111,0.631034,9.3218,3,1,0.383719
3,400.168,2,0,793,0,141,0.448731,2.1347,103,1,-0.565359
3,400.168,3,2,151,0,883,0.517735,28.2003,-1,1,0.764974
3,400.177,0,0,-204,0,278,0.685046,16.0675,6,1,-0.56303
3,400.178,1,0,-644,0,112,0.631066,9.3625,3,1,0.383719
3,400.178,2,0,796,0,143,0.448763,2.2139,103,1,-0.565359
3,400.178,3,2,137,0,883,0.517584,28.2003,-1,1,0.764974
3,400.187,0,0,-201,0,277,0.685079,16.0261,6,1,-0.56303
3,400.187,1,0,-641,0,111,0.631098,9.3218,3,1,0.383719
3,400.187,2,0,799,0,143,0.448796,2.2139,103,1,-0.565359
3,400.187,3,2,125,0,878,0.517454,27.9988,-1,1,0.764974
3,400.197,0,0,-198,0,281,0.685111,16.1917,6,1,-0.56303
3,400.198,1,0,-638,0,112,0.631131,9.3625,3,1,0.383719
3,400.198,2,0,802,0,142,0.448828,2.1743,103,1,-0.565359
3,400.198,3,2,114,0,870,0.517335,27.6764,-1,1,0.764974
3,400.207,0,0,-195,0,271,0.685143,15.7777,6,1,-0.56303
3,400.207,1,0,-635,0,111,0.631163,9.3218,3,1,0.383719
3,400.208,2,0,805,0,141,0.44886,2.1347,103,1,-0.565359
3,400.208,3,2,103,0,883,0.517217,28.2003,-1,1,0.764974
3,400.217,0,0,-192,0,264,0.685176,15.4879,6,1,-0.56303
3,400.218,1,0,-632,0,111,0.631196,9.3218,3,1,0.383719
3,400.218,2,0,808,0,141,0.448893,2.1347,103,1,-0.565359
3,400.218,3,2,92,0,911,0.517098,29.3287,-1,1,0.764974
3,400.227,0,0,-189,0,273,0.685208,15.8605,6,1,-0.56303
3,400.228,1,0,-629,0,112,0.631228,9.3625,3,1,0.383719
3,400.228,2,0,811,0,141,0.448925,2.1347,103,1,-0.565359
3,400.228,3,2,80,0,912,0.516968,29.369,-1,1,0.764974
3,400.238,0,0,-185,0,265,0.685251,15.5293,7,1,-0.561773
3,400.238,1,0,-626,0,111,0.63126,9.3218,3,1,0.383719
3,400.238,2,0,815,0,141,0.448968,2.1347,103,1,-0.565359
3,400.238,3,2,70,0,901,0.51686,28.9257,-1,1,0.764974
3,400.247,0,0,-182,0,263,0.685284,15.4465,7,1,-0.561773
3,400.247,1,0,-623,0,111,0.631293,9.3218,3,1,0.383719
3,400.247,2,0,818,0,143,0.449001,2.2139,103,1,-0.565359
3,400.247,3,2,60,0,918,0.516752,29.6108,-1,1,0.764974
3,400.257,0,0,-179,0,280,0.685316,16.1503,7,1,-0.561773
3,400.257,1,0,-620,0,112,0.631325,9.3625,3,1,0.383719
3,400.257,2,0,821,0,143,0.449033,2.2139,103,1,-0.565359
3,400.257,3,2,50,0,930,0.516644,30.0944,-1,1,0.764974
3,400.267,0,0,-176,0,281,0.685349,16.1917,7,1,-0.561773
3,400.268,1,0,-617,0,111,0.631358,9.3218,3,1,0.383719
3,400.268,2,0,824,0,142,0.449066,2.1743,103,1,-0.565359
3,400.268,3,2,41,0,910,0.516547,29.2884,-1,1,0.764974
3,400.278,0,0,-173,0,277,0.685381,16.0261,7,1,-0.561773
3,400.278,1,0,-613,0,111,0.631401,9.3218,3,1,0.383719
3,400.278,2,0,827,0,142,0.449098,2.1743,103,1,-0.565359
3,400.278,3,2,36,0,900,0.516493,28.8854,-1,1,0.764974
3,400.287,0,0,-170,0,276,0.685413,15.9847,7,1,-0.561773
3,400.287,1,0,-610,0,111,0.631433,9.3218,3,1,0.383719
3,400.287,2,0,830,0,142,0.44913,2.1743,103,1,-0.565359
3,400.287,3,2,24,0,911,0.516363,29.3287,-1,1,0.764974
3,400.297,0,0,-167,0,280,0.685446,16.1503,7,1,-0.561773
3,400.298,1,0,-607,0,112,0.631466,9.3625,3,1,0.383719
3,400.298,2,0,833,0,142,0.449163,2.1743,103,1,-0.565359
3,400.298,3,2,14,0,900,0.516255,28.8854,-1,1,0.764974
3,400.307,0,0,-164,0,283,0.685478,16.2745,7,1,-0.561773
3,400.307,1,0,-604,0,112,0.631498,9.3625,3,1,0.383719
3,400.307,2,0,836,0,142,0.449195,2.1743,103,1,-0.565359
3,400.307,3,2,5,0,917,0.516158,29.5705,-1,1,0.764974
3,400.318,0,0,-161,0,275,0.685511,15.9433,7,1,-0.561773
3,400.318,1,0,-601,0,111,0.63153,9.3218,3,1,0.383719
3,400.318,2,0,839,0,142,0.449228,2.1743,103,1,-0.565359
3,400.318,3,2,-8,0,917,0.516018,29.5705,-1,1,0.764974
3,400.327,0,0,-158,0,273,0.685543,15.8605,7,1,-0.561773
3,400.328,1,0,-598,0,111,0.631563,9.3218,3,1,0.383719
3,400.328,2,0,842,0,142,0.44926,2.1743,103,1,-0.565359
3,400.328,3,2,-22,0,927,0.515866,29.9735,-1,1,0.764974
3,400.338,0,0,-158,0,291,0.685543,16.6057,7,1,-0.561773
3,400.338,1,0,-598,0,111,0.631563,9.3218,3,1,0.383719
3,400.338,2,0,842,0,143,0.44926,2.2139,103,1,-0.565359
3,400.338,3,2,-35,0,911,0.515726,29.3287,-1,1,0.764974
3,400.347,0,0,-161,0,336,0.685511,18.4687,7,1,-0.561773
3,400.347,1,0,-601,0,111,0.63153,9.3218,3,1,0.383719
3,400.347,2,0,839,0,160,0.449228,2.8871,103,1,-0.565359
3,400.347,3,2,-49,0,905,0.515575,29.0869,-1,1,0.764974
3,400.357,0,0,-164,0,372,0.685478,19.9591,7,1,-0.561773
3,400.357,1,0,-604,0,112,0.631498,9.3625,3,1,0.383719
3,400.357,2,0,836,0,166,0.449195,3.1247,103,1,-0.565359
3,400.357,3,2,-62,0,882,0.515434,28.16,-1,1,0.764974
3,400.367,0,0,-167,0,409,0.685446,21.4909,7,1,-0.561773
3,400.368,1,0,-607,0,111,0.631466,9.3218,3,1,0.383719
3,400.368,2,0,833,0,167,0.449163,3.1643,103,1,-0.565359
3,400.368,3,2,-79,0,895,0.515251,28.6839,-1,1,0.764974
3,400.377,0,0,-171,0,428,0.685403,22.2775,7,1,-0.561773
3,400.378,1,0,-610,0,112,0.631433,9.3625,3,1,0.383719
3,400.378,2,0,829,0,165,0.44912,3.0851,103,1,-0.565359
3,400.378,3,2,-100,0,916,0.515024,29.5302,-1,1,0.764974
3,400.387,0,0,-174,0,429,0.68537,22.3189,8,1,-0.560516
3,400.388,1,0,-613,0,112,0.631401,9.3625,2,1,0.382462
3,400.388,2,0,826,0,162,0.449087,2.9663,103,1,-0.565359
3,400.388,3,2,-118,0,922,0.514829,29.772,-1,1,0.764974
3,400.397,0,0,-177,0,437,0.685338,22.6501,8,1,-0.560516
3,400.398,1,0,-617,0,112,0.631358,9.3625,2,1,0.382462
3,400.398,2,0,823,0,160,0.449055,2.8871,103,1,-0.565359
3,400.398,3,2,-140,0,940,0.514592,30.4974,-1,1,0.764974
3,400.407,0,0,-180,0,446,0.685305,23.0227,8,1,-0.560516
3,400.408,1,0,-620,0,112,0.631325,9.3625,2,1,0.382462
3,400.408,2,0,820,0,163,0.449022,3.0059,103,1,-0.565359
3,400.408,3,2,-159,0,939,0.514386,30.4571,-1,1,0.764974
3,400.418,0,0,-183,0,441,0.685273,22.8157,8,1,-0.560516
3,400.418,1,0,-623,0,112,0.631293,9.3625,2,1,0.382462
3,400.418,2,0,817,0,162,0.44899,2.9663,103,1,-0.565359
3,400.418,3,2,-176,0,895,0.514203,28.6839,-1,1,0.764974
3,400.427,0,0,-186,0,431,0.685241,22.4017,8,1,-0.560516
3,400.428,1,0,-626,0,111,0.63126,9.3218,2,1,0.382462
3,400.428,2,0,814,0,160,0.448958,2.8871,103,1,-0.565359
3,400.428,3,2,-194,0,927,0.514008,29.9735,-1,1,0.764974
3,400.438,0,0,-189,0,432,0.685208,22.4431,8,1,-0.560516
3,400.438,1,0,-629,0,111,0.631228,9.3218,2,1,0.382462
3,400.438,2,0,811,0,160,0.448925,2.8871,103,1,-0.565359
3,400.438,3,2,-215,0,919,0.513781,29.6511,-1,1,0.764974
3,400.447,0,0,-192,0,439,0.685176,22.7329,8,1,-0.560516
3,400.447,1,0,-632,0,111,0.631196,9.3218,2,1,0.382462
3,400.447,2,0,808,0,164,0.448893,3.0455,103,1,-0.565359
3,400.447,3,2,-230,0,909,0.513619,29.2481,-1,1,0.764974
3,400.457,0,0,-195,0,449,0.685143,23.1469,8,1,-0.560516
3,400.457,1,0,-635,0,111,0.631163,9.3218,2,1,0.382462
3,400.458,2,0,805,0,162,0.44886,2.9663,103,1,-0.565359
3,400.458,3,2,-250,0,888,0.513403,28.4018,-1,1,0.764974
3,400.467,0,0,-198,0,449,0.685111,23.1469,8,1,-0.560516
3,400.467,1,0,-638,0,112,0.631131,9.3625,2,1,0.382462
3,400.468,2,0,802,0,164,0.448828,3.0455,103,1,-0.565359
3,400.468,3,2,-265,0,890,0.513241,28.4824,-1,1,0.764974
3,400.478,0,0,-201,0,442,0.685079,22.8571,8,1,-0.560516
3,400.478,1,0,-641,0,111,0.631098,9.3218,2,1,0.382462
3,400.478,2,0,799,0,163,0.448796,3.0059,103,1,-0.565359
3,400.478,3,2,-286,0,907,0.513015,29.1675,-1,1,0.764974
3,400.487,0,0,-205,0,448,0.685035,23.1055,8,1,-0.560516
3,400.487,1,0,-644,0,111,0.631066,9.3218,2,1,0.382462
3,400.487,2,0,795,0,174,0.448752,3.4415,102,1,-0.566615
3,400.487,3,2,-303,0,924,0.512831,29.8526,-1,1,0.764974
3,400.497,0,0,-208,0,454,0.685003,23.3539,9,1,-0.55926
3,400.497,1,0,-648,0,112,0.631023,9.3625,2,1,0.382462
3,400.497,2,0,792,0,189,0.44872,4.0355,102,1,-0.566615
3,400.497,3,2,-322,0,931,0.512626,30.1347,-1,1,0.764974
3,400.507,0,0,-211,0,464,0.684971,23.7679,9,1,-0.55926
3,400.507,1,0,-651,0,111,0.63099,9.3218,2,1,0.382462
3,400.507,2,0,789,0,209,0.448688,4.8275,102,1,-0.566615
3,400.507,3,2,-338,0,942,0.512453,30.578,-1,1,0.764974
3,400.518,0,0,-213,0,471,0.684949,24.0577,9,1,-0.55926
3,400.518,1,0,-654,0,111,0.630958,9.3218,2,1,0.382462
3,400.518,2,0,786,0,212,0.448655,4.9463,102,1,-0.566615
3,400.518,3,2,-350,0,971,0.512323,31.7467,-1,1,0.764974
3,400.527,0,0,-217,0,489,0.684906,24.8029,9,1,-0.55926
3,400.528,1,0,-657,0,111,0.630926,9.3218,2,1,0.382462
3,400.528,2,0,783,0,228,0.448623,5.5799,102,1,-0.566615
3,400.528,3,2,-361,0,981,0.512204,32.1497,-1,1,0.764974
3,400.538,0,0,-220,0,503,0.684873,25.3825,10,1,-0.558003
3,400.538,1,0,-660,0,112,0.630893,9.3625,2,1,0.382462
3,400.538,2,0,780,0,240,0.44859,6.0551,102,1,-0.566615
3,400.538,3,2,-369,0,932,0.512118,30.175,-1,1,0.764974
3,400.547,0,0,-223,0,501,0.684841,25.2997,10,1,-0.558003
3,400.548,1,0,-663,0,111,0.630861,9.3218,2,1,0.382462
3,400.548,2,0,777,0,251,0.448558,6.4907,102,1,-0.566615
3,400.548,3,2,-374,0,956,0.512064,31.1422,-1,1,0.764974
3,400.557,0,0,-226,0,506,0.684809,25.5067,10,1,-0.558003
3,400.557,1,0,-666,0,112,0.630828,9.3625,2,1,0.382462
3,400.557,2,0,774,0,272,0.448526,7.3223,102,1,-0.566615
3,400.557,3,2,-380,0,982,0.511999,32.19,-1,1,0.764974
3,400.568,0,0,-229,0,519,0.684776,26.0449,10,1,-0.558003
3,400.568,1,0,-669,0,112,0.630796,9.3625,2,1,0.382462
3,400.568,2,0,771,0,279,0.448493,7.5995,102,1,-0.566615
3,400.568,3,2,-385,0,1013,0.511945,33.4393,-1,1,0.764974
3,400.578,0,0,-232,0,535,0.684744,26.7073,11,1,-0.556747
3,400.578,1,0,-672,0,111,0.630763,9.3218,2,1,0.382462
3,400.578,2,0,768,0,298,0.448461,8.3519,102,1,-0.566615
3,400.578,3,2,-386,0,980,0.511934,32.1094,-1,1,0.764974
3,400.587,0,0,-235,0,539,0.684711,26.8729,11,1,-0.556747
3,400.588,1,0,-675,0,112,0.630731,9.3625,2,1,0.382462
3,400.588,2,0,765,0,301,0.448428,8.4707,102,1,-0.566615
3,400.588,3,2,-389,0,1009,0.511902,33.2781,-1,1,0.764974
3,400.598,0,0,-238,0,546,0.684679,27.1627,11,1,-0.556747
3,400.598,1,0,-678,0,112,0.630699,9.3625,2,1,0.382462
3,400.598,2,0,762,0,312,0.448396,8.9063,102,1,-0.566615
3,400.598,3,2,-389,0,993,0.511902,32.6333,-1,1,0.764974
3,400.607,0,0,-242,0,551,0.684636,27.3697,11,1,-0.556747
3,400.607,1,0,-682,0,112,0.630655,9.3625,2,1,0.382462
3,400.607,2,0,758,0,314,0.448353,8.9855,102,1,-0.566615
3,400.607,3,2,-392,0,1036,0.51187,34.3662,-1,1,0.764974
3,400.617,0,0,-245,0,560,0.684603,27.7423,11,1,-0.556747
3,400.618,1,0,-685,0,112,0.630623,9.3625,2,1,0.382462
3,400.618,2,0,755,0,331,0.44832,9.6587,102,1,-0.566615
3,400.618,3,2,-392,0,1012,0.51187,33.399,-1,1,0.764974
3,400.627,0,0,-248,0,561,0.684571,27.7837,11,1,-0.556747
3,400.627,1,0,-688,0,117,0.630591,9.566,2,1,0.382462
3,400.627,2,0,752,0,345,0.448288,10.2131,102,1,-0.566615
3,400.627,3,2,-392,0,986,0.51187,32.3512,-1,1,0.764974
3,400.637,0,0,-251,0,576,0.684538,28.4047,11,1,-0.556747
3,400.637,1,0,-691,0,119,0.630558,9.6474,2,1,0.382462
3,400.637,2,0,749,0,364,0.448255,10.9655,102,1,-0.566615
3,400.637,3,2,-393,0,998,0.511859,32.8348,-1,1,0.764974
3,400.647,0,0,-254,0,584,0.684506,28.7359,12,1,-0.55549
3,400.647,1,0,-694,0,129,0.630526,10.0544,2,1,0.382462
3,400.647,2,0,746,0,378,0.448223,11.5199,102,1,-0.566615
3,400.647,3,2,-393,0,1011,0.511859,33.3587,-1,1,0.764974
3,400.657,0,0,-257,0,594,0.684474,29.1499,12,1,-0.55549
3,400.657,1,0,-697,0,144,0.630493,10.6649,3,1,0.383719
3,400.658,2,0,743,0,386,0.448191,11.8367,102,1,-0.566615
3,400.658,3,2,-393,0,1012,0.511859,33.399,-1,1,0.764974
3,400.668,0,0,-260,0,603,0.684441,29.5225,12,1,-0.55549
3,400.668,1,0,-700,0,150,0.630461,10.9091,3,1,0.383719
3,400.668,2,0,740,0,404,0.448158,12.5495,102,1,-0.566615
3,400.668,3,2,-393,0,1009,0.511859,33.2781,-1,1,0.764974
3,400.678,0,0,-263,0,613,0.684409,29.9365,12,1,-0.55549
3,400.678,1,0,-703,0,169,0.630429,11.6824,3,1,0.383719
3,400.678,2,0,737,0,424,0.448126,13.3415,102,1,-0.566615
3,400.678,3,2,-393,0,1008,0.511859,33.2378,-1,1,0.764974
3,400.687,0,0,-266,0,634,0.684376,30.8059,13,1,-0.554233
3,400.687,1,0,-706,0,184,0.630396,12.2929,3,1,0.383719
3,400.687,2,0,734,0,444,0.448093,14.1335,102,1,-0.566615
3,400.687,3,2,-393,0,1009,0.511859,33.2781,-1,1,0.764974
3,400.698,0,0,-269,0,639,0.684344,31.0129,13,1,-0.554233
3,400.698,1,0,-709,0,200,0.630364,12.9441,3,1,0.383719
3,400.698,2,0,731,0,455,0.448061,14.5691,102,1,-0.566615
3,400.698,3,2,-393,0,1012,0.511859,33.399,-1,1,0.764974
3,400.707,0,0,-272,0,651,0.684312,31.5097,13,1,-0.554233
3,400.707,1,0,-712,0,213,0.630331,13.4732,3,1,0.383719
3,400.707,2,0,728,0,479,0.448029,15.5195,102,1,-0.566615
3,400.707,3,2,-393,0,1012,0.511859,33.399,-1,1,0.764974
3,400.717,0,0,-275,0,665,0.684279,32.0893,13,1,-0.554233
3,400.718,1,0,-715,0,235,0.630299,14.3686,4,1,0.384975
3,400.718,2,0,725,0,500,0.447996,16.3511,102,1,-0.566615
3,400.718,3,2,-393,0,1027,0.511859,34.0035,-1,1,0.764974
3,400.727,0,0,-279,0,680,0.684236,32.7103,13,1,-0.554233
3,400.727,1,0,-719,0,254,0.630256,15.1419,4,1,0.384975
3,400.728,2,0,721,0,519,0.447953,17.1035,102,1,-0.566615
3,400.728,3,2,-393,0,1016,0.511859,33.5602,-1,1,0.764974
3,400.737,0,0,-282,0,684,0.684204,32.8759,14,1,-0.552977
3,400.737,1,0,-722,0,269,0.630223,15.7524,4,1,0.384975
3,400.737,2,0,718,0,537,0.447921,17.8163,102,1,-0.566615
3,400.737,3,2,-393,0,1021,0.511859,33.7617,-1,1,0.764974
3,400.747,0,0,-284,0,693,0.684182,33.2485,14,1,-0.552977
3,400.748,1,0,-725,0,282,0.630191,16.2815,4,1,0.384975
3,400.748,2,0,715,0,549,0.447888,18.2915,102,1,-0.566615
3,400.748,3,2,-393,0,1022,0.511859,33.802,-1,1,0.764974
3,400.757,0,0,-288,0,710,0.684139,33.9523,14,1,-0.552977
3,400.757,1,0,-728,0,303,0.630159,17.1362,4,1,0.384975
3,400.758,2,0,712,0,573,0.447856,19.2419,102,1,-0.566615
